########################################################
## Number of clusters: 5
########################################################
## Size: 685
########################################################
## Cluster: cluster0
## Density correction factor: 1.0
## Generators:
##   NormalDistribution(mean=4.979358, stddev=0.281347)
##   NormalDistribution(mean=0.259033, stddev=0.526402)
##   NormalDistribution(mean=3.883732, stddev=0.750534)
##   NormalDistribution(mean=7.493279, stddev=0.40717)
##   NormalDistribution(mean=4.621175, stddev=0.570369)
##   NormalDistribution(mean=2.838096, stddev=0.645582)
##   NormalDistribution(mean=-7.877806, stddev=0.75833)
##   NormalDistribution(mean=7.706844, stddev=0.352497)
##   NormalDistribution(mean=9.400407, stddev=0.370945)
##   NormalDistribution(mean=3.628743, stddev=0.167682)
##   NormalDistribution(mean=-9.421627, stddev=0.22752)
##   NormalDistribution(mean=6.611486, stddev=0.960871)
##   NormalDistribution(mean=-3.215018, stddev=0.247514)
##   NormalDistribution(mean=4.12508, stddev=0.302724)
##   NormalDistribution(mean=8.778728, stddev=0.155489)
##   NormalDistribution(mean=-8.016953, stddev=0.512462)
##   NormalDistribution(mean=-8.279368, stddev=0.618986)
##   NormalDistribution(mean=5.123254, stddev=0.669462)
##   NormalDistribution(mean=-9.094998, stddev=0.605839)
##   NormalDistribution(mean=7.069905, stddev=0.184006)
##   NormalDistribution(mean=3.122332, stddev=0.759432)
##   NormalDistribution(mean=6.903744, stddev=0.685747)
## Affine transformation matrix:
## [
##  [ 1.421120851800559E-4, 0.0, 0.0, -0.03176536141368808, 5.390884191621817E-4, 0.0, -0.2591215355937313, 0.0, 0.0055236990064195385, 0.0, 0.016487597460318224, 0.0, 0.8330334688731015, -0.040638731352718456, 0.0, 0.10849845670131754, 0.4734712924003777, 0.0, 0.0, 0.0, 0.0, -0.0010402357166876348, 0.0 ]
##  [ -0.010616383039556403, 0.8220673681785037, 0.014752962989430405, -0.21219034688387922, -0.04587482698063209, -0.10649785333711216, 0.007627937227330411, 0.0, 0.14583382502967387, -0.07175456299915946, -0.459131798232994, 0.13450687867586536, 0.00676105936113208, -0.0016352113554288859, -0.002921666383900801, 0.018217427858901923, -0.011824583804054312, 0.0, 0.02248546040580504, 0.011758164539301903, -0.08113727149819745, 0.047745244790494315, 0.0 ]
##  [ -0.13710615095345047, 0.015154620560088507, -0.7714655063033089, -0.010511892222937002, 0.036334106310759395, 0.0, 0.04561171996039536, 0.0, 0.0018279196597588742, -0.004578550086147554, 0.00264246317243729, 0.0, -0.025843897027995815, -0.3849073518536542, -0.36270826857756233, -0.037573895356906625, 0.045088146498939594, -0.07757448684468987, 0.1206272572530599, -0.27536866755747136, 0.0055628280684250995, -0.044940435404134275, 0.0 ]
##  [ 0.07625790539323489, 0.05071562440684552, 0.006728332717930828, -0.10672305817740892, -0.004962311102550265, 0.27773348223596844, 0.22749556022882808, -1.192397849982388E-4, 0.1828963157118483, -0.05314921886716053, 0.005467718563847256, -0.6650661266302106, 0.06272200382333373, 0.032114243386562956, -0.04927951703358546, -0.05313739895443394, 0.019067969281623184, -0.05802296627003182, 0.3857889881238878, 0.23075684017859463, -0.3193958264037351, -0.23366821000843999, 0.0 ]
##  [ 0.2550960212283638, -0.02408735749020337, -0.008051098303134335, -0.5460556297089024, -0.05400812137609599, 0.17633567760715904, 0.00681259409562792, -0.25925800652615455, 0.0899063583439911, 0.010914713194902743, 0.31616040239507487, 0.3550699746452121, -0.018008903289585754, 0.002414391251037482, -0.3249022592466, -0.02249039697473937, -0.008036665921558807, -0.20412112226734339, -0.1599534866288204, 0.33323314075101224, -0.11686779823232966, -0.04671841833317805, 0.0 ]
##  [ -0.11005931440254918, 0.0, 0.0, -0.4641313699446298, -0.41749934032823854, -0.056579246299623354, 0.002327765395398239, 0.0, 0.11339808247391778, 0.0, 0.300917320426625, 0.0, -0.018301033382950787, 0.0, 0.45776259409892317, 0.005559287773263011, -0.010278826923571932, 0.0, 0.21046053854489963, -0.48661913875173507, 0.0, -0.02089081856599524, 0.0 ]
##  [ 0.1927568467997547, 0.023408707183374674, 0.3363887900035022, 0.0010457132201387176, -0.05205438784927772, 0.23861998878999835, 0.028551819396709983, -0.18641290519683187, 0.0014318542745832062, -0.43437391040635503, -0.01134353098996073, -0.06638502893662758, 0.04808676363091827, -0.09142882779906622, -0.42521813226995087, 0.021622228222069727, -0.08127339349681514, 0.2622789511541247, 0.12540692271173196, -0.38096192423517056, 0.3630537174820753, 0.026339026037104966, 0.0 ]
##  [ 0.04187143516735849, 0.07302246821976427, 0.0015919556824727796, -0.0759052806217978, -0.037359669213726174, 0.09185226603131313, -0.16421542262257094, 0.005117852560137252, -0.1974241151308115, -0.059592341025564904, -0.0014516508139622044, -0.24993946671086073, -0.04403221787645238, 0.041684044959487125, -0.006798365074543508, -0.7747344353936672, 0.1663585664615088, -0.02395352471240743, -0.38405677972451213, -0.1535491512846394, -0.12580725162085796, 0.1619755627441376, 0.0 ]
##  [ 0.14647896879100453, 0.3277621143425915, -0.005170121487417788, 0.17420775752552659, -0.04096006537702839, 6.885699320079084E-4, -0.006679470324195316, 0.0, -0.5051358108028284, -0.11214440181407598, 0.3547313968869104, 0.009132680857902314, -0.3130248011802644, 0.06125394901806277, 0.019140089844244836, 0.18082491084601873, 0.5159260364962359, -0.06801595333440524, 0.17094643231342121, 0.0363890282797057, -5.810546978351456E-4, -0.09595886688345515, 0.0 ]
##  [ 0.11132630421577601, 0.10949882603598733, -0.008064088641764262, -0.20547455707826595, -0.030068170305910767, 0.2098657025370801, 0.10998785812023129, 0.6223315780361012, 0.041608227580249714, 0.2687058448933861, 0.06455962116350203, -0.2418175478097366, -0.02589926905596912, 0.009425182557868573, -0.10462420558062853, 0.20358604342569742, 0.043499930287258924, -0.09474266399323406, -0.3155636076103211, -0.012132920340941156, 0.4319588988312467, 0.04554831240304397, 0.0 ]
##  [ -0.12980765884166526, -0.028458087674392424, -0.008231488056205036, 0.29735472316406925, -0.8795495627404031, 0.021930288432494876, -0.05708628371443041, -0.005245231453446626, 0.04950675861189455, 0.004389703273462108, -0.08962421228790945, -0.009683479672449757, -0.005247634118116644, -0.00793912433094887, -0.2096842372467537, 0.007547286953798017, -8.84707673573573E-4, -0.0775428597902655, -0.08093161769259162, 0.22166146627571393, 0.008240967337788709, 0.001001614633137989, 0.0 ]
##  [ -0.11225776674582566, 0.020668880938555498, 0.028089316244078344, 0.0606738851877307, 0.022676040460847174, 0.5079943771029738, -0.18393351620139337, 0.15025642324866714, -0.003669161580765433, 0.26560272421904874, -0.10863903276314757, 0.37315975989148154, -0.03031833512077017, 0.0013528512259766905, 0.08882010882955323, -0.3551602885431394, 0.04144412979020832, 0.08647254757092634, 0.3982818403362153, 0.08465781970843751, 0.22450794168146668, -0.29251930939442367, 0.0 ]
##  [ 0.6204569980768123, -0.17738079026681497, -0.05130730754601455, 0.009539105061683852, -0.05940095954121016, -0.040390234931481916, -0.3485363865814095, -0.03269380961187797, -0.03892424820464375, 0.02736125647628069, -0.3675997557903351, -0.06035764934329687, -0.08998774039583367, -0.04948498873019496, 0.1257417634927071, 0.06444221977112582, -0.03768531673791973, -0.48332881346496814, 0.15425264635912028, -0.1414028646242365, 0.05136639241769362, -0.011772894313543296, 0.0 ]
##  [ 0.2386520212020226, -0.006043961050012744, -0.022910219630604297, 0.12169288019182065, -0.0815317068417901, -0.08603893478185935, 0.7740705654832544, 0.0, -0.18321808559660924, 0.054715364168686734, -0.05880412476961262, 0.21088111549310973, 0.2989120838631513, 0.09821799291001646, 0.07058502739493637, -0.24224050759572519, -0.025962598542221466, -0.21155312480190894, 0.07184725394516922, -0.08149524772328226, 0.10027817133950662, 0.0014030525158817038, 0.0 ]
##  [ 0.09801105796348697, -0.10167478229071106, -0.010223444578127816, 0.16398204792435303, 0.055733833303256326, -0.04976436244514933, 0.14515143020889673, -0.0014628063973865927, 0.7055568274332221, -0.10288510290565275, -0.011923544487022736, 0.11369722319077316, -0.2526674131616855, 0.09795116833514739, 0.027318427834380817, -0.09159452965123335, 0.5565615448763528, -0.011346074945017846, -0.0532214487442363, -0.0651708861588571, 0.062110073054161455, 0.03930111961341295, 0.0 ]
##  [ 0.19856463570936675, 0.3732706536239886, -0.006062699311173902, 0.43170817205953554, 0.06480443542343671, -4.56339087806393E-4, -0.16989040892198676, 0.0, 0.3038100004982103, 0.08087174553644133, 0.5399616877534305, -0.006052543188705752, 0.1665678297290535, -0.06432179577784991, 0.04288219720214918, -0.10882391130933859, -0.3601713748748198, -0.17194957618155327, -0.021087001845786185, -0.0764027040196742, -6.704776119484823E-4, -0.01405677540146108, 0.0 ]
##  [ 0.08004022141832619, 0.005559231145479791, -0.3037005829591271, 0.02903157932700281, -0.02199907040065322, 0.22861886200352038, -0.07244140449711346, 0.0, -0.004619403643974655, 0.06613181176349928, 0.013713509376485137, 0.03388655498898775, 0.0402747887743586, 0.6863895419491135, -0.11024524681476415, 0.0956372208699294, -0.07084821525305691, 0.13356982125413708, 0.18713508561112235, -0.0903101119116021, -0.10001629184037368, 0.516395323629178, 0.0 ]
##  [ -0.0594006716706664, -0.0030595270711057158, 0.17042572483303664, -0.02770759553810562, 0.016425791671583305, 0.04470239096787268, 0.0513599777366629, 0.0, 0.004513995675322257, 0.09263082908962171, 0.06347384790074102, -0.024025109975276134, -0.04179120737860975, -0.4834614628588177, 0.06411885761597283, -0.06780549837174416, 0.0731707195623855, -0.09469919990543359, 0.30795062133287127, 0.22231359396332506, 0.07252350210403842, 0.7351923873872562, 0.0 ]
##  [ 0.003575582962611377, 0.0033324558223608086, -0.07466433536307925, -0.16664740695470642, 0.0037902630743159773, -0.6012850565838135, -0.1358447321500144, 0.0, 0.02701048221677017, 0.018477233297252323, 0.09990218422947267, -0.15547737540247186, 0.010549283972973729, 0.22684721750083522, -0.16872766468925215, -0.2744248711068918, -0.025671482452423768, 0.06628992532852658, 0.30854859525147965, 0.26673750306721217, 0.4695051108957814, -0.06484547319844658, 0.0 ]
##  [ -0.17523789664156186, -0.035110284074404745, 0.3981728545770051, -9.506722496750068E-4, 0.047323358879945696, -0.21693270888391394, -0.025956851128442367, 0.1694705322061601, -0.001301718385318128, 0.39489528740141633, 0.010312559808752913, 0.06035154150155273, -0.04371633721387891, 0.08311920298507558, -0.4865529484501747, -0.019657064624405026, 0.07388675819178218, -0.23844139648824267, 0.17938480901738105, -0.34811899349365627, -0.3300571205418768, -0.023945170295945516, 0.0 ]
##  [ -0.4928756299607861, -7.803200579477279E-4, 0.03972319902015122, -0.004912235159673833, 0.1300188343852415, 0.14257667922660144, -0.02844437598739871, 0.0, 8.541917127093422E-4, -0.4303366772569247, 0.004089512638145672, 0.0, 0.024552985881166643, 0.20710098354717724, 0.022976479583059147, 0.011910128926155672, -0.04414825044183604, -0.6684351058802821, 0.005455962291703417, 0.013701191514208146, 0.19621011938980726, 0.024245553529791495, 0.0 ]
##  [ 0.1460782751264735, -0.10878449141617366, -0.01152694102706028, -0.029497286448891512, -0.03353627422019163, -0.12066441840638283, -0.05899440241140412, 0.6769910809738101, -7.311101551291194E-4, -0.5186674285163075, 0.061674940996355475, 0.24108884764620345, 0.04323659353400866, -0.056571494602583455, -0.03869785659946335, -0.09724007656616003, -0.09501740366298561, 0.09784429737911358, 0.1397372871212147, 0.09817125252675353, -0.3055021926523781, 0.01666724529240339, 0.0 ]
##  [ 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0 ]
## ]
## 
## Discards: 0 Retries left: 1000
## Density correction factor estimation: 1.0
########################################################
2.1343877092380845 11.334726528953365 8.521883832387976 14.03662326660578 10.247601431744576 3.408893104796491 5.890849692481466 -4.846010503182004 -7.055546833577207 6.380955615703712 4.016935332587324 -9.438012451045363 0.7116199452942173 -3.37397331104054 -0.6093417128972356 -1.1338553607703665 1.8545655084955948 -4.075026080569951 -7.936515995201382 9.162591355157284 2.997599897228652 -7.215551275569212 cluster1 mahalDist=4.259554055844918 minMahalDist=4.259554055844918 inlier
2.00247265584593 12.835344649497216 7.690784702328512 14.714297820366106 9.16388887146916 1.1519459972539943 4.168410045643977 -2.583345776200361 -7.790609592548025 5.990460927747848 5.044874438395153 -10.121221068770518 0.729016183523894 -2.124348900836006 0.7906841757799881 -1.3166071497979854 1.9656479061314713 -3.578554597341671 -6.956358683471917 8.699438550988713 3.430994200114635 -6.516285493619616 cluster1 mahalDist=4.380846189761984 minMahalDist=4.380846189761984 inlier
3.038298017867433 12.300336115567182 8.15266106794597 15.386281921037254 8.652188135042984 2.2965013558891094 5.436688522861148 -3.919561392514019 -6.807846115060206 5.965175653525262 4.015913224009172 -10.101537197973851 1.0808876499521785 -1.5374143447338064 -0.7792117171424566 -1.326923884114321 2.511137073196651 -3.1340759196292454 -8.162565555850867 8.813212852606894 2.303878188517455 -7.049300472678535 cluster1 mahalDist=4.7826479573159 minMahalDist=4.7826479573159 inlier
2.2826292442020817 11.855469025264737 8.437916030984004 13.943403635968691 10.160243120260477 2.189480269165079 4.025150727023838 -2.8555502987712558 -7.402297443281197 4.8941370961518444 5.274843034453824 -10.517574185507996 1.2395672272004923 -2.7984745525298482 -0.029593940765480387 -0.43088741991124485 1.1286092943179882 -3.9235294132161336 -6.3836006989628915 8.721656874561349 3.0712233137525216 -7.11443236481585 cluster1 mahalDist=5.2474077707481905 minMahalDist=5.2474077707481905 inlier
1.7510719800649797 11.006665098000942 8.73829844266807 14.58496945531819 10.223505460117739 1.8742766502064403 3.2358108665890963 -3.625877474431295 -8.125834460400016 4.882719747344792 4.311694655555381 -9.977458495179667 0.4950089312774886 -1.7670255658195078 0.5822231341130668 -1.6509273789676493 0.9266143994794235 -3.6140053420597047 -6.853803839857667 9.50528718917348 2.4439087955348593 -6.79003730283987 cluster1 mahalDist=5.711363194437054 minMahalDist=5.711363194437054 inlier
2.6295567624671943 11.959072819900545 9.43945600552441 15.057494721637937 9.718154141311436 1.547396821265386 3.437366110865957 -3.8120762172120126 -8.11283896028755 5.767998500808989 2.5797266421741902 -10.126729431553219 0.4749376104282621 -1.545508263065706 -0.6667695484676854 -1.4629846800971782 1.3699221452290793 -3.4305034544725146 -7.218460253724898 9.365478127528137 2.659661013367626 -6.141995351868497 cluster1 mahalDist=4.687226724763499 minMahalDist=4.687226724763499 inlier
1.7188486137666072 11.36369789535264 9.665956724768483 14.756401087458007 9.169045956326716 1.6536478376985757 4.522507225954968 -4.369822835776921 -7.366841510229516 5.036927629783263 3.107026805612837 -9.897349997040584 1.1342261914810141 -1.1625668028141383 -0.5032204649968897 -1.4682164758767966 1.474396466654162 -3.334786732029424 -7.2848045307854035 9.527882015210293 2.0414929978759497 -6.217311476022531 cluster1 mahalDist=5.243415001622163 minMahalDist=5.243415001622163 inlier
1.7222659732138874 11.242797543744864 8.21464384928744 14.243192586486918 9.467261354470319 3.269724467725343 6.180107021474497 -5.035707385634485 -6.66360309515951 6.0821679854288195 4.249167285747766 -9.40277738893422 1.186782024320608 -3.7766897408806335 0.052440643132960485 -1.629303216756398 1.3545094703370233 -3.6598219369221154 -8.34941553701366 8.703617306581947 3.4344749277968702 -7.157537219476882 cluster1 mahalDist=4.563164389406859 minMahalDist=4.563164389406859 inlier
2.7675483796934706 12.05466584483559 7.669660266927536 15.232004212966007 10.392477055688449 2.9342295767728266 4.070012864165149 -4.598844091715471 -8.072017182506821 5.976915908993803 4.123638564069743 -9.456324451118915 -0.09950228925603133 -3.517549205623755 0.555293895089533 -2.221969180273108 1.422031572517661 -3.6214995692292953 -8.795835413986303 9.505194578804003 3.990163335876265 -6.548795272946628 cluster1 mahalDist=4.803973426692648 minMahalDist=4.803973426692648 inlier
1.6277877694423344 11.959054605169188 8.00337947571794 14.392053896157343 9.889442266530862 2.2903262337208425 3.846181238606948 -3.626119136141798 -7.924160096428501 5.023625153498903 4.302310213270307 -10.13539436931577 0.8298038832133074 -2.660814328155443 0.6162761560161378 -1.4750421653964687 1.3385685591362138 -3.532008849352942 -6.956454920225576 9.385582112420714 3.3413745197927653 -7.295230232495372 cluster1 mahalDist=4.144548690084298 minMahalDist=4.144548690084298 inlier
2.1058885863294656 12.356603845559674 8.542442507335833 13.97299048258467 9.706061257837982 1.662418812650821 4.751909693672513 -4.173035074152985 -8.723820445214864 5.892952035848631 4.456030449149296 -9.097665428161566 1.1051427766399022 -3.7617499178904854 1.2903565444038736 -1.1945589232291514 2.1860533312106876 -3.4195358742855104 -7.615612760271355 8.409812370316693 3.8480802675372754 -6.7965796541556305 cluster1 mahalDist=5.316705797194838 minMahalDist=5.316705797194838 inlier
2.492557404590724 11.512558935071567 8.87445812698558 14.724118062194139 10.103443231407478 2.2988519786086816 4.371464659798492 -3.7960136742590693 -7.905228905804037 5.522998849520588 5.181362389927897 -9.436639569624258 0.9752317588328716 -3.406229828236528 1.0260286067416895 -1.9513169255998435 2.0752653583578935 -3.6871376457688476 -8.62401499929794 8.634674721822641 3.9347754042502805 -7.429055890999501 cluster1 mahalDist=3.9379664624561794 minMahalDist=3.9379664624561794 inlier
1.7214730342942124 11.150977920363136 8.924460816860414 15.078854431268473 9.807086311362015 2.4370857217827777 4.482751651713096 -4.339145802804115 -8.604218252276539 6.041276562079945 4.189636794306555 -9.304120600718086 0.48314463903371374 -3.228154208426154 0.3333508065273807 -1.2193561491459428 1.408560219591265 -3.77066786333017 -8.146073019929922 8.91545967458944 3.431119531043171 -6.887386015452631 cluster1 mahalDist=3.94790649081391 minMahalDist=3.94790649081391 inlier
3.2888869064672575 12.334477859095482 8.365218981873142 14.216543466552412 10.175403828015822 1.7446515834581402 4.290573428297282 -4.31543052065748 -6.833938850313054 6.4214993652818055 3.934146560734439 -9.581439662954708 0.7337226639577064 -2.8660430430179 0.5971942198622724 -1.716611440924763 0.8202204636673516 -3.597977075491286 -8.716314295899203 9.06735225026725 3.488593537596623 -6.43972899745477 cluster1 mahalDist=4.372023338273233 minMahalDist=4.372023338273233 inlier
1.9025752863896508 12.6347741806341 7.560397538282317 15.259300878373372 8.786320327232753 1.5776145597909572 4.19990401785177 -2.7930651289973154 -7.7554416026079895 5.139558005060719 5.104398645157158 -10.981068095157202 0.17741975117108888 -1.175767542067059 1.1555078518911328 -0.9975128238496027 1.8061511180211949 -3.315539776041337 -7.091281086386058 8.21504424603952 2.9524832457257313 -7.709810445339938 cluster1 mahalDist=5.288383161718214 minMahalDist=5.288383161718214 inlier
2.3012261836556864 11.896683793080587 6.626136409775835 14.357549570929569 9.006067608313 2.6294388269829407 5.76030242922538 -4.224862277664805 -6.6656101685391755 5.772202274137955 4.945371359970258 -10.442222902409545 0.6388027660968965 -1.9178742866100127 0.2125006687410882 -1.229230119896333 1.2217163475598998 -3.8878508624963493 -7.710347096729277 9.019835300525145 3.208004843873221 -7.8017706057463565 cluster1 mahalDist=4.9164606134521955 minMahalDist=4.9164606134521955 inlier
2.638712733000957 11.262051230357148 7.3561294992949176 14.683095203336764 9.447694468948466 2.8260263811535578 5.144464007284742 -4.12107274795757 -6.345717729590631 4.3508127950582 4.10110503257294 -10.706927251630464 0.6143873736121572 -2.330482058248455 0.20300659075497984 -1.2154450250703455 0.6241594729520555 -3.2351974565137875 -8.736632701845414 8.833557979552248 3.643932367744978 -7.699820769444164 cluster1 mahalDist=5.889662205378438 minMahalDist=5.889662205378438 inlier
1.5652964406429515 11.82486347303223 8.071934853930227 13.661021927362688 10.193083744333636 2.2957213796040348 5.404394185467108 -3.471021707858446 -8.034936604570174 5.671330085713338 5.148058798122988 -9.662049995406132 1.6032543803303763 -3.6755925937354332 -0.30093906959336136 -1.2234349121119743 1.8467392725271161 -3.71807864558335 -7.7052677791321 9.33456247885527 3.8433572023594245 -7.071321685353894 cluster1 mahalDist=4.822220026930157 minMahalDist=4.822220026930157 inlier
3.0364983680029742 12.999449870319022 7.3435633313312785 14.035285936775988 10.113862333204475 1.7840047817009004 4.851288393491984 -3.087335527089088 -6.236403551096798 5.424896780514874 4.874715675082307 -10.542346649470181 1.2392665931838498 -2.4287545824496943 0.4378645890393771 -1.8107480872430255 0.9680060030477957 -3.3557252531034014 -8.079665986571648 8.884941958398278 3.3701641799324307 -6.747407146889661 cluster1 mahalDist=4.825299697810734 minMahalDist=4.825299697810734 inlier
2.208713513467043 10.692843672884841 9.376195631488086 15.229147913216313 8.164629723791869 3.1409303972434084 5.07194145304244 -5.183603701903337 -6.257061134965514 5.9710634170742924 5.555843739848833 -10.052954564399563 1.412855585425613 -2.6435533709835886 -0.033512552348518465 -0.7885962879390771 1.8595956090695704 -4.09957045216021 -8.089546283415595 8.411433542004316 2.0806553511949137 -9.206374560364235 cluster1 mahalDist=5.5369777544561485 minMahalDist=5.5369777544561485 inlier
2.5482877447578396 11.007729360333538 8.509875353175001 15.200842430372433 9.67085291958334 2.578996610868926 4.81515672346296 -4.646310139290606 -7.054683465439083 6.067672279240957 3.818381676681912 -10.21567074311932 -0.02372494653731927 -3.3897870205271103 1.012158272778846 -1.7410487312602687 1.7486844791542742 -3.6488018945543743 -9.851713440102346 9.095539385842581 4.268585003426174 -7.61255764254961 cluster1 mahalDist=4.019937022306034 minMahalDist=4.019937022306034 inlier
1.9362741421296308 11.655186696567018 9.003206274363624 14.512191196697492 10.206085583338918 2.1822086733875072 5.7050730865367 -4.749991250675237 -7.56228938516601 5.818256599530237 2.993674081758801 -10.08015804477947 0.25465608307574494 -2.622829584475495 -0.3029115081221918 -0.6160210801828145 2.4221416685027104 -3.5192616619199346 -8.087024239307175 9.822564402998898 2.3996114978308265 -6.882414162396618 cluster1 mahalDist=5.327059787617385 minMahalDist=5.327059787617385 inlier
2.1397174188717063 11.240621279957246 9.29371445648301 16.03417394599679 8.65043013342104 2.4334294675445403 4.077986890370447 -4.2169612732335136 -6.621023262627644 6.047628801540178 4.961532125131424 -10.617801841639286 -0.06864672767149216 -1.9306156879155427 1.3800235692710139 -0.6845157776844684 1.5061876555129392 -3.8468383845794887 -8.049412618616849 9.090693389595788 2.9199467717289807 -8.433287057714859 cluster1 mahalDist=4.556843829120714 minMahalDist=4.556843829120714 inlier
2.0777887383822744 12.237208543460197 7.969991267386601 14.797085769705273 9.51192773584983 2.0609422134019146 4.564241515250121 -3.5673047070794457 -7.278353913355231 5.813253716630305 4.576108543965622 -9.766225100315964 0.49516244509667384 -2.4834090303098195 0.8439488793680687 -1.2713696950423723 2.063785921586316 -3.238104058068668 -7.630557403363316 8.714942253994204 3.2560767830766277 -6.71646396748939 cluster1 mahalDist=3.3266789414665996 minMahalDist=3.3266789414665996 inlier
1.6848052161944587 11.57727700276594 8.360677579881967 14.618940456969462 9.069347516385857 2.983881845633622 5.605828040882133 -5.013873265854625 -7.687768617876333 5.215283153983474 4.646553314316178 -9.731203501971788 0.9416626055385047 -2.681821372748785 -0.4325462448053963 -0.7664208928847912 2.17618353882522 -3.314560623788215 -7.494383661472282 9.255565505748326 2.6320005431682927 -7.93172453444496 cluster1 mahalDist=4.2113520187883235 minMahalDist=4.2113520187883235 inlier
2.1618218287821716 11.705618286052822 8.399381808953478 14.664806469188397 9.96559080569487 2.441604871102926 5.269428013637329 -3.5495835121977897 -7.302429085501676 6.446169852485575 4.960200617854261 -9.912037585594678 0.9383665126161576 -3.376789990455964 -0.03292752021394918 -0.8524781121762621 2.789660995697864 -3.435374610859749 -8.559368810036753 8.110848390671796 3.5578922342889623 -7.209825308297042 cluster1 mahalDist=5.189605349351657 minMahalDist=5.189605349351657 inlier
2.9242025164949403 11.7675300669123 8.054864326743 14.933519173006943 9.540304082506278 1.3632627828659225 5.140849579719397 -3.4981979110646746 -7.668490438701415 7.103070057448402 4.068301303181656 -9.574652318285658 1.667933778781103 -2.433377383491985 -0.22347304157697634 -2.136212604011471 1.6360034609207963 -3.0376497153191795 -8.418331681283203 7.777896713159178 3.521982667417981 -5.479031002740558 cluster1 mahalDist=5.519182457886931 minMahalDist=5.519182457886931 inlier
1.520657632528203 10.657706043300553 9.229501185150546 14.377785637554764 8.96528591605414 2.135887704614866 5.141142141519975 -4.184863594967922 -6.19501665065349 6.058770216729332 3.4865754125482953 -10.14772122825277 0.7446676906894063 -1.4899641803776087 -0.16726097559889652 -0.8046339884038077 1.9836534940375854 -4.162695955661499 -8.114766517826233 8.629588894207197 2.088140166608318 -7.130352720777793 cluster1 mahalDist=5.510818290412014 minMahalDist=5.510818290412014 inlier
3.554258569366431 12.608476063761863 8.53040115218786 14.24868693198949 10.073538903947352 2.273792262955057 4.340782533855208 -4.182886542954898 -6.360155666576815 6.481537908219865 4.536268792148197 -10.104935050329455 1.406572855671534 -3.7890154145371593 0.41677303472837224 -1.1482311141459864 1.376894397713066 -3.8559025751284564 -8.680420619581723 8.78061690589757 3.6976459613827632 -7.169317197494673 cluster1 mahalDist=4.465551226721076 minMahalDist=4.465551226721076 inlier
2.0365932534999414 12.355703872125607 8.642419672319793 15.999374150380076 8.47930764669521 1.9506046548734564 3.342265150483758 -4.158436632710729 -8.215780531576867 5.4529406384507535 4.924916919946217 -10.816781308320317 0.6999914075806766 -2.104059019198095 -0.010219091917264223 -0.6702707750056447 1.6297743253328318 -3.6203781079250548 -6.692462491523925 8.93326316690211 2.594712096422883 -8.138430582845233 cluster1 mahalDist=4.82522507454442 minMahalDist=4.82522507454442 inlier
2.4391132507519595 11.419183218708026 8.630760636908512 14.316313488203296 9.790346401259967 2.6366340849917065 4.2777782191026255 -4.3187063045251906 -7.739813657774348 3.8241230801866033 3.163886321568894 -9.98366233084203 0.1426968833209059 -2.977850649331887 0.6575710134516854 -0.6803391120018357 1.068028003794231 -3.9581317513841374 -7.682934694943134 9.149912799914942 3.444682910845633 -8.062009533921852 cluster1 mahalDist=5.544308354570753 minMahalDist=5.544308354570753 inlier
2.0205440767580964 11.411128753036328 8.425015091714643 14.543665343976432 9.744075625064312 2.1996146719007834 3.9971417810903387 -3.4634306030922537 -7.10781727644228 5.377844079380352 3.614226299685657 -10.457576822604201 0.08443058439699724 -1.8264114279735018 0.5649884898971433 -1.7153190632064719 1.3974648171053143 -3.8547860749900407 -8.541256229747802 8.961957593561973 3.5199908997929157 -7.135339695839335 cluster1 mahalDist=3.887868190683032 minMahalDist=3.887868190683032 inlier
2.6155134466211862 12.343223540607198 8.564754100794868 14.487226132524581 9.10602999264914 2.0375238605440216 5.94986512906773 -4.059976730827453 -6.512474497784345 4.833347575896877 3.798366976551213 -9.651964837685457 0.9832693702888262 -3.3327265948732157 0.12608922810614187 -1.3366796952389564 1.9123828542042243 -2.8598710084229766 -8.067107182362024 8.576087749154311 3.3021976056196465 -7.674968332218662 cluster1 mahalDist=4.736116363844038 minMahalDist=4.736116363844038 inlier
2.2102298155876907 11.158337041583689 8.507094414959965 14.14763260285369 9.53662559509947 1.9916368313723978 4.9882410184011725 -3.437266842440982 -6.608401208032174 5.4064981612530545 4.906186949749051 -10.258849083086439 1.1510218445826523 -2.7621297035098773 1.0227479295634905 -1.4561362868465122 1.701479287545109 -3.298221420991349 -8.574545209165793 8.188967882289239 3.484007504557936 -7.851174296479762 cluster1 mahalDist=3.4039394302813504 minMahalDist=3.4039394302813504 inlier
2.466474651884746 12.403685593793645 9.165068561360732 15.483831341496273 9.134532198540603 1.7378060733188576 4.026759262646204 -4.431336859681075 -8.407376306440508 4.573440315743943 3.9615484197305504 -10.611970101307417 0.6909108467243357 -2.510404909962304 0.32028479603558635 -0.3698128443331516 2.1349451342630523 -3.4573375595435807 -7.738935133536313 9.48186670818683 3.1176709557577724 -8.061450628799191 cluster1 mahalDist=4.696817969506636 minMahalDist=4.696817969506636 inlier
