########################################################
## Number of clusters: 4
########################################################
## Size: 695
########################################################
## Cluster: cluster0
## Density correction factor: 1.0
## Generators:
##   NormalDistribution(mean=4.979358, stddev=0.281347)
##   NormalDistribution(mean=0.259033, stddev=0.526402)
##   NormalDistribution(mean=3.883732, stddev=0.750534)
##   NormalDistribution(mean=7.493279, stddev=0.40717)
##   NormalDistribution(mean=4.621175, stddev=0.570369)
##   NormalDistribution(mean=2.838096, stddev=0.645582)
##   NormalDistribution(mean=-7.877806, stddev=0.75833)
##   NormalDistribution(mean=7.706844, stddev=0.352497)
##   NormalDistribution(mean=9.400407, stddev=0.370945)
##   NormalDistribution(mean=3.628743, stddev=0.167682)
##   NormalDistribution(mean=-9.421627, stddev=0.22752)
##   NormalDistribution(mean=6.611486, stddev=0.960871)
##   NormalDistribution(mean=-3.215018, stddev=0.247514)
##   NormalDistribution(mean=4.12508, stddev=0.302724)
##   NormalDistribution(mean=8.778728, stddev=0.155489)
##   NormalDistribution(mean=-8.016953, stddev=0.512462)
##   NormalDistribution(mean=-8.279368, stddev=0.618986)
##   NormalDistribution(mean=5.123254, stddev=0.669462)
##   NormalDistribution(mean=-9.094998, stddev=0.605839)
##   NormalDistribution(mean=7.069905, stddev=0.184006)
##   NormalDistribution(mean=3.122332, stddev=0.759432)
##   NormalDistribution(mean=6.903744, stddev=0.685747)
##   NormalDistribution(mean=-6.628937, stddev=0.516687)
## Affine transformation matrix:
## [
##  [ -0.5319534323632747, 0.12358436033213738, 0.2161328927087657, -0.5683110167585053, -0.08890001401487024, -0.03876570357099304, -0.06232038858513145, 0.013346044891294638, -0.04768059310432459, 0.30320700617291674, -0.005484347068681074, 0.00826462013906127, -0.3213469977474914, 0.11407011545813678, 0.0, -0.011901613726514472, 0.1579994566050617, -0.00839133423430699, 0.0, 0.026546361448803714, 0.17054550253148043, -0.058566495589796166, -0.22274441741864145, 0.0 ]
##  [ -0.04908456369188757, 0.16118305138368821, 0.2614086121077783, 0.030650194384013937, 0.028580594206893368, -0.1328433926385105, 0.025648433645743228, -0.14760770020152233, -0.06760066999284019, -0.1370494086649354, 0.08538719098956622, 0.19085811052461157, 0.03866418081834475, 0.01883631440951601, 0.13728608043252027, 0.3919229287989656, 0.16988676542743358, -0.06900963336681026, -0.021221016644647664, -0.41291762406107774, -0.5131396150602431, 0.29660231113138275, -0.25336820789873143, 0.0 ]
##  [ -0.0441227168302138, -0.2076343280851336, 0.27783401475068537, 0.012642194274445701, -0.022955313582888198, 0.07712123517191362, -0.09823807640957509, -0.0345026661818333, -0.2626544843757804, 0.37692058342370854, -0.1091794930732325, 0.03663189377057259, 0.3917230972621119, 0.008865080370966505, -0.1762679479629579, -0.2176025243273017, -0.0713995789337533, 0.0432946989319582, 0.19804446779842294, 0.3870034504015123, -0.43571756338434026, 0.09814719619320045, -0.09252112005272271, 0.0 ]
##  [ 0.0027674905077017965, 0.05325908760987548, 0.1194952711327927, -0.03648133322009735, 0.2612074186818974, 0.05792100366695105, -0.03751920228898041, 0.01567114448175642, 0.046197540826832, -0.06211072123513961, 0.0834610175120605, -0.8437232657950163, 0.003671886800197796, 0.04094380621108013, 0.22177317168859173, -0.010000519458360193, 0.10442796089473164, 0.003378974857266112, 0.0, 0.007692369780754136, -0.25481716485340306, -0.23432423773049227, -0.041146948312435955, 0.0 ]
##  [ -0.034119792171796844, -0.32675136622758216, 0.35507529059719356, 0.013558354582058627, 0.015225045554090962, 0.5132155378746255, 0.2615185848497137, -0.015830441736639635, 0.3565908092478509, -0.012151719878491958, 0.07007314786011698, 0.0881186917259254, -0.26388829280753145, 0.11569916117936227, 0.06757080160210242, -0.059663055343735207, -0.029027080748654815, -0.23990602766187707, -0.1981816556494633, 0.05745999766876343, -0.12755487598501913, 0.1491150248564616, 0.250865022921661, 0.0 ]
##  [ -0.016389534662976855, 0.320102148249129, -0.04692055783033516, 0.07272177146070682, -0.006136470014474084, 0.019879489237740033, 0.41765200620409854, 0.09023772691966549, -0.07765674136099088, -0.14374657733351873, -0.07565025663616964, 0.013607042717554623, -0.25258062180627217, 0.050068805358698176, -0.05008341966012038, -0.19347843760049288, 0.3460449829218908, 0.10166214800332149, 0.5789316572256921, 0.13311665247655197, -0.12327730412176471, 0.14206035497025996, 0.22265796189552908, 0.0 ]
##  [ 0.26791107761104016, -0.23619485607601273, -0.3418477386617883, -0.7406600692464484, -0.11586355654510039, 0.05303030834896126, 0.09538037676667975, 0.018230713211150863, -0.031139573554515125, -0.1910702882713039, 0.022092069665697, 0.011072818210578894, 0.1668724448601494, -0.024620113702516114, 0.0, 0.1297466592133782, 0.10110632907354847, 0.01603754695522305, 0.0, 0.04307778803825743, -0.2333010819785641, 0.035679272681604625, 0.17297205004379357, 0.0 ]
##  [ 2.445974908131123E-4, 2.0675306018958599E-4, 0.182177720567628, 0.020570845928407914, 0.0, -6.277349145595295E-4, 0.0, 0.8293768062518014, -0.005744211266423907, 0.002044787312187887, 2.0604791958773064E-4, 0.01883173931981072, -0.0021445917872198426, -0.34211368592493185, 0.0, 0.36951508071859845, -0.004228561362903132, -9.393612482971177E-4, 0.0, 0.15651244315682666, 0.002761651578541658, -4.636642808209521E-4, 0.004400355126852193, 0.0 ]
##  [ -0.02500983692938148, -0.011572226979532307, -0.0800600528571361, 0.057378217619214716, -0.4165664438006626, -0.02054696560404805, -0.0612891638349396, -0.0024737819854775624, -0.3206318869425859, 0.2154768266262105, 0.3586426882673704, -0.24407594317882328, -0.08304369301727169, -0.12671313784798657, 0.35254508233108867, -0.051505869768704735, -0.14894280600643584, -0.047874882149488096, 0.0, -0.05505000982386552, 0.09039414357647513, 0.4748104271293818, 0.2517496191481485, 0.0 ]
##  [ 0.0, 0.17485136804607354, -0.14317170736933998, -0.027728232553536514, -0.003163208154571855, -0.23555195655277059, 0.05408742082215143, 0.09788582319274382, -0.06526064147157713, -0.2593402356734542, 0.0028430475065056512, 0.0, -0.11748253434296492, -0.012730232961290784, -0.019073750632378927, -0.29398508696585535, -0.12608795911283988, -0.6626049885679816, -0.21098065243560166, 0.3191774135044611, -0.14987026818197818, 0.10936743234001951, -0.2685621396815208, 0.0 ]
##  [ 0.38881014722603446, 0.4326890669781608, 0.5348670801869448, -0.23331304824726695, -0.03649885048624879, -0.05971457053042729, -0.15098629641076167, 0.0060079729927073645, 0.048197498681272, -0.13736389704744495, 0.014736564205620197, 0.003583604917012857, 0.23805356702865133, 0.27402934450008765, 0.0, -0.043939309931519226, -0.10828027284057684, -0.02937943418395485, 0.0, 0.0708531376040885, 0.2627077674706157, 0.10552742271093196, 0.20120804784383825, 0.0 ]
##  [ -0.055883497980243654, -0.005688191449999644, -0.22687161826307298, 0.15906513293235142, -0.027904600343653475, -0.0018716216867518854, -0.007597999972867272, 0.004529740821486164, -0.03724081580492531, 0.05634635983828618, 0.04012120848375566, -0.02943796806082024, -0.04218053218524838, 0.6673474545044858, 0.043704912228857494, 0.5338495904991344, -0.027750607489821853, -0.005646218371566364, 0.0, 0.4176988921393495, 0.008233996334707585, 0.052805851749630844, -0.002406971573116194, 0.0 ]
##  [ 0.014877652881205792, 0.1306875819229898, 0.06231353809933496, -0.08325111718573795, -0.012013536477879882, 0.09891604791256756, -0.036085082434674405, -0.41839847494278926, 0.1565739507700945, -0.08400947995762485, 0.011349297198531956, -0.057849566225588796, -0.19366745878628366, -0.4515461394382338, -0.06493415424383524, 0.366165326845601, -0.4097263100644782, -0.024305969414416383, 0.3196556158517496, 0.3060927334362632, 0.015576440149347587, -0.00603910211712326, -0.07897274355579134, 0.0 ]
##  [ -0.024712219372279073, -0.12636439374692243, 0.043255346085394684, 0.08163226887981942, -0.39021139693589896, -0.09393813606891417, 0.062274845688529694, -0.07292596875589409, 0.36114988413378113, -0.10050320780379747, -0.16188343538757616, -0.32120203088675797, 0.17372552292878843, -0.08366910545468413, -0.3281836362271994, 0.05040951948245518, 0.35275039694183086, 0.07275093954019858, -0.09576908735430587, 0.0937788040200875, 0.18622238692254958, 0.3810787507056192, -0.24428568763061742, 0.0 ]
##  [ -4.4280471703713316E-4, -0.0021794243492464296, -0.0013773964539524476, 0.0013062564039128823, -0.19761569686036004, 0.004599872367004234, 0.0013300737696507476, -3.2398783068609254E-5, 0.03577018567602403, -6.797351008775926E-4, -0.7934069722018288, 0.0033720108119040513, 0.00289206805775228, -5.43531584874111E-4, 0.5664509023688596, 2.4408832384186378E-4, -0.09349589578620625, 0.0012039963935806892, 0.0, -1.4079579376098886E-4, -0.020236638888153975, 0.00896031983347405, -0.004742464381995122, 0.0 ]
##  [ 0.0, -0.4910165645055942, 0.17265875538583603, 0.02634976445768897, 9.259051381907523E-4, -0.03167119383065159, -0.47376715261924096, 0.03991787757112911, -0.2020697934594833, -0.4422489585979893, -0.018531084868444868, 0.0, -0.21042610655968655, 0.12233108879182494, 0.005962052924570243, -0.03881379266502068, 0.08616091898788636, -0.1138665028433125, 0.39343691141813975, -0.05975075262437289, 0.13933397746099602, 0.03515608970555805, -0.06630922755839502, 0.0 ]
##  [ 0.19456455738464237, -0.022045854555324405, 0.07636144572196923, 0.0, -0.08516262598460961, -0.068642604961173, 0.09177205889903547, 0.0, -0.3586758987532129, 0.11609617368522283, -0.3495124094932765, -0.23061773051514053, -0.37438538064296334, 0.07258475181770177, -0.5278875748311287, 0.13425865748270274, -0.2014717963899617, -0.05618304707431976, -0.17159782525497333, -0.24827181344536253, -0.10166527065623286, -0.0034321654406175104, 0.17512109069022602, 0.0 ]
##  [ -0.6664067820173615, 0.06731902695489296, 0.004754015188610836, 0.0, -0.02528066061674303, -0.01823278592635008, 0.027242681261913454, 0.0, -0.05062030332333176, -0.39164418231558557, -0.08071083078151776, -0.0684592391316161, 0.3484461069124697, 0.013118028596296544, -0.15670426397505693, 0.03829525370214142, -0.23022758959255063, -0.02169332353401405, -0.05093908663204127, -0.06732809827930271, -0.039611265152705674, 0.0071804467526116285, 0.4155141512423861, 0.0 ]
##  [ 0.0, 0.1663857991900161, -0.02497855934218078, 0.0, 0.0, 0.6049754126659953, 0.07030949109333355, 0.0, -0.4413796193231975, -0.32037851234868925, -0.01561848806800556, 0.0, 0.01408231954194486, -0.025128288908235825, 0.0, -0.04873940862617107, -0.0018794450365144377, 0.2828788228752657, -0.24112865060868519, 0.08956738451064561, 0.12107777743157483, 0.09158625272671397, -0.36139787011086716, 0.0 ]
##  [ -0.01696234428575499, 0.33186882046695, -0.24223037766921257, 0.041849570713500255, -0.019812174823428303, 0.3224020621186582, -0.6663028456367324, 0.03012854465724129, 0.17417306717935757, 0.09458317890524041, -0.10754995552422665, 0.043807405963655406, -0.11843365114918555, -0.07327133973757156, -0.13591881338487022, -0.024151320461331748, 0.24510051130007363, -0.08217537480590166, -0.07561636003637612, 0.017001014229238356, -0.23053262861543733, 0.10154196651233975, 0.2289866115237995, 0.0 ]
##  [ 0.015173678219248261, 0.037409371208593965, -0.05494160998768921, 0.026018929608525903, -0.007936619035603412, 0.32703365364240905, 0.12329091214589431, -0.06341439815257865, -0.176082490184934, 0.2032477368825163, -0.06447878413676536, -0.05900061723708088, 0.33134612370524436, -0.04870507305816456, -0.03746355017248821, 0.21437954001505038, 0.21429574161833823, -0.6107345055996417, 0.25211324673244584, -0.21472908895298104, 0.28107200644790487, -0.14396226923016348, -0.025402815681385665, 0.0 ]
##  [ 0.03433460046305484, 0.0744964162515503, 0.11256558155941147, 0.11644700056878284, -0.721624939973801, 0.048553681195621624, 0.0, -0.002888208700157942, 0.011775497903196982, -0.12195979879571595, 0.17466547628558657, 0.05865727917245019, -0.03067320428736262, 0.045261411073753484, 0.0, -0.01701594715265078, 0.04130561786815448, -0.005058280241486655, 0.0, 0.0064263924297509635, -0.21360664702230922, -0.5859590291728204, -0.030704787027774072, 0.0 ]
##  [ 0.00695564773186911, -0.07669402388787994, 0.18515314218643672, 0.07773661294818218, 0.11238096452323112, -0.2038358838285595, 0.005977150281906273, -0.28888646804010143, -0.30415151648666794, -0.05406633859246123, -0.029824248660945435, 0.0904074273521304, -0.05327675203837846, -0.2700980795695694, 0.1064922750102514, 0.14698637379249682, 0.4888647289277891, -0.02505462029572639, -0.3402510861697416, 0.3471341190453313, 0.0900905086336901, -0.14009635478619978, 0.31497838346574125, 0.0 ]
##  [ 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0 ]
## ]
## 
## Discards: 0 Retries left: 1000
## Density correction factor estimation: 1.0
########################################################
-1.311092567150922 -2.188947615548953 6.0737181847851645 2.892680266229363 -9.201997676498548 -5.987655010709122 -4.094669356925257 1.9617313816442352 7.479828054492477 -6.188009997829379 7.041614327927793 4.23997441130523 -5.94329924673435 2.0629689156615827 5.213901841904101 0.640560983959497 7.185619221806065 -11.351649171164148 -1.232859960278402 -0.49072089823348597 -3.57384185445913 -8.07549373274261 0.4114181676149044 cluster2 mahalDist=5.735718642511901 minMahalDist=5.735718642511901 inlier
-1.5406233915803182 -1.1668457370954364 6.175515122331014 3.5435128880215037 -8.072975338153 -6.600464105570931 -4.905361841479924 3.3841479938928485 6.14565867964124 -5.854484279114118 6.312217434824447 4.749048914209533 -4.108311623142174 1.4044825878362617 4.8647300357649765 1.8884719720588992 6.7078231520407785 -10.474910931583198 -1.2347861484028586 -0.8812490323023511 -2.7751257453641975 -9.661763439178157 0.37449706531924287 cluster2 mahalDist=5.232222875289943 minMahalDist=5.232222875289943 inlier
-2.2115438460345 -0.9460818263037225 5.973162045253252 2.4669719726179684 -8.321097940804965 -5.371758352989079 -3.86741883735824 3.1330179647724044 5.934192061898409 -6.636850004166858 6.75081253484033 4.350645626370504 -6.135895008318338 2.6103189997328338 4.628537376391208 1.2375486266594948 5.871340921653947 -10.658738447213526 -1.0296465047293768 0.005729575302944934 -2.053970174967513 -8.191251321650203 0.4191415931425488 cluster2 mahalDist=5.470236220938082 minMahalDist=5.470236220938082 inlier
-1.9074583203927156 -1.1848739009216618 5.7205725433754315 2.03834812929594 -8.268649252447565 -5.6409687219943345 -4.905932754061962 3.132776206806426 5.960980059485219 -5.385755599707885 6.442856113988042 3.7368361117768814 -4.922470506739413 1.5339455612983657 5.2803598183691705 1.2928270560216504 5.601561186193404 -11.009848152473317 -0.1042793964158859 -2.050057261597233 -4.005907623055544 -8.86242792815725 0.3017185728293645 cluster2 mahalDist=5.5732168300514076 minMahalDist=5.5732168300514076 inlier
-1.6210527376482935 -1.0596344227766732 6.029202396290896 3.766905351122614 -7.828891120595109 -6.784331664395136 -3.557819555455335 2.1974709146537847 5.5058538926191005 -5.445288337946327 5.857575781794114 4.432477326008797 -5.696958369651419 2.0961540590174947 5.100085289678203 1.22074901188704 6.277036088020109 -9.488656218664586 -1.4382499683349326 -0.8039317894446272 -3.26494293980133 -8.530240074231545 0.629265640374211 cluster2 mahalDist=3.051624509190931 minMahalDist=3.051624509190931 inlier
-0.8826508728071052 -0.8986320380737403 6.936503084860125 3.4473120187839146 -8.730605230845217 -7.167761809188677 -3.471904677392997 2.1477250862894994 5.8791740316482075 -5.448914030856841 6.383811009860071 4.283985018673395 -6.334167272493047 2.432222436905938 3.748604684424399 1.7069297791599232 5.6364316172973865 -10.190652337416335 -1.6896999507086976 -0.8827236879685486 -3.557657000813962 -8.23714605871873 0.8837723832746881 cluster2 mahalDist=5.443475325684858 minMahalDist=5.443475325684858 inlier
-1.7641711242229812 -0.5435077290073629 6.261427290415191 3.910863141664259 -7.41488695578478 -5.434338767723337 -4.538600658929508 2.8517158440230403 6.147782996313443 -6.324726009801717 7.721085026889205 4.161492566675549 -5.483651937762638 2.5025955795225188 4.117603588121275 0.7801454799464946 6.715973800366551 -10.411094150309513 -1.074049625698033 -0.17449919368179356 -2.1535925073313935 -8.82561688384601 2.0556097203469457 cluster2 mahalDist=5.09027321883466 minMahalDist=5.09027321883466 inlier
-0.5284851389786116 -1.4554228321163971 5.844489229476566 3.6345732745595916 -7.36099596997974 -5.788499892741079 -3.96314763208939 2.778528240373147 6.509638718579106 -5.455232218631427 6.97167984843988 3.752826346994441 -4.767263118351004 0.8401871570637838 4.642650829211181 0.9381814379709854 5.805840742262907 -10.15242833524867 -0.6178866081395247 -1.1453227527382348 -3.260213668805015 -10.095879421687641 1.865698618654429 cluster2 mahalDist=4.108329174357741 minMahalDist=4.108329174357741 inlier
-0.4047590034949866 -2.213139129586243 6.5688013906484235 3.275763939627456 -8.653814594983853 -6.314180801580465 -3.706844366028227 2.14294256729798 7.070940283969074 -4.587121743580737 6.212657370038399 3.3506970587908795 -5.905408096265612 2.3917552335182943 5.0160158881674635 1.6707113360836436 5.715095175127271 -10.190850963106623 -0.7631373018614014 -1.4446330200048982 -3.9286489849344806 -8.719177117758212 1.344940811319085 cluster2 mahalDist=4.312026551083122 minMahalDist=4.312026551083122 inlier
-1.3946372023021238 -1.6367367058728604 6.764633242455115 2.8468140562617767 -7.982305566793148 -6.032624760389784 -4.160167559424345 2.9918650256105606 6.239918901718881 -5.459544730705741 5.9618728641122685 3.9616182683019687 -3.304129114883743 1.0964208806027387 5.602166059850417 1.1342082131823017 6.439203690957679 -10.224565644697975 -1.0997405447756448 -0.7979382044016526 -3.596927432191471 -9.070449310840981 2.0186316289450077 cluster2 mahalDist=3.7141103944716254 minMahalDist=3.7141103944716254 inlier
-0.9699298408229635 -1.1702602069929784 6.643417543321265 2.586800148270178 -9.367191598756765 -5.67507872510897 -3.8783853482685897 3.3235426440701366 6.096681634899522 -5.062370420165449 6.952759991662387 3.410431252090793 -6.192815986636854 0.2342415135426219 3.889272278045246 -0.012930896671836667 6.625069707561601 -9.61142191021022 -1.2533049713399174 -0.1615052885838426 -4.402052983928851 -8.471008335655958 1.976459602905089 cluster2 mahalDist=5.274083252666099 minMahalDist=5.274083252666099 inlier
-0.5312619326819177 -2.019701771954677 5.848303357039367 3.7294723589607064 -8.12893897193579 -5.725200738860614 -4.418275819135731 2.941840800904747 6.071830183592928 -5.832424007143295 7.696465388022687 3.72465845130288 -4.83722527779981 1.266546872401733 4.276553057960434 1.5168688387631581 5.598858426211976 -10.28880973181124 -1.5442226232930263 -1.8365143561648525 -3.614643177462134 -10.160282813354092 1.1211794060664062 cluster2 mahalDist=4.966013482888679 minMahalDist=4.966013482888679 inlier
-1.6272993707428969 -0.8506077239988632 6.021174040186566 3.3707824731450122 -8.07472249279342 -6.328160563991393 -4.512195877258606 2.6209940388172006 6.37976888339891 -5.537919548129871 6.6583183554168 3.949869577692216 -4.824583900811185 0.8760761733493565 4.847654571265781 0.8882502338256952 6.580027273930294 -10.294088270265515 -1.5277595938525153 -0.6651455344350077 -4.029020773723552 -9.789120418057843 1.4601091144976708 cluster2 mahalDist=3.1656543754864845 minMahalDist=3.1656543754864845 inlier
-2.2881404163745342 -0.6913312686861868 7.030272747122776 2.8205372778941222 -8.055537050598504 -6.59499995922912 -3.896073678424905 2.7681441964548914 6.016695798267736 -6.584822465262893 7.243841540870987 3.5797391679902946 -5.272690447749697 2.2937548141420425 4.96358452966157 0.446773028677812 5.928359837956443 -11.310309025273785 -1.7889605462045859 -0.3913088384701291 -3.847137750265146 -8.776591266016803 1.3433011270198194 cluster2 mahalDist=5.052038316076234 minMahalDist=5.052038316076234 inlier
-1.7543598964858964 -1.6786001983429177 6.173939288493671 3.472031760874018 -8.41050909266431 -5.353555841139938 -3.5127462215973333 2.411558827409098 6.642929900885431 -4.9491515098958825 6.799177468330801 3.7870873007432078 -4.995173951661043 2.127971883112595 4.25342529443484 0.6209303423259003 6.2883099442305 -9.458308837314492 -0.8414218310863517 0.029382777531245297 -2.884743469596158 -9.181967741243739 1.8387479525349584 cluster2 mahalDist=4.657700589851895 minMahalDist=4.657700589851895 inlier
-0.5965846515636897 -1.4253880981326341 6.077086883050413 3.5991297277690073 -8.024902724403821 -6.375845224157515 -4.554788419648944 2.62336760572114 6.205214508676685 -5.193607256053422 6.541578869200972 3.663726938327592 -4.968286088208361 0.6178837192942868 3.9876186611144435 1.236656154722609 6.759089298368543 -11.033931143321997 -1.6384066422659278 -0.5204705774199476 -4.247740402743554 -8.363270244797532 1.4542536697112585 cluster2 mahalDist=4.619815880731115 minMahalDist=4.619815880731115 inlier
-2.043792457475292 -0.970987859448279 6.723302380306712 3.19927395490975 -7.888636258268014 -6.014794035473428 -4.285256478438823 3.4639092886948974 5.912901944682563 -6.352792278666062 6.258296089003811 4.410128798436096 -4.741693140130062 1.9482515147609545 5.234943680317154 0.6310372748505222 6.673073563618922 -10.5055266804325 -1.5973671287542972 -0.1554182010453291 -2.8202091558410505 -9.633117367749653 1.3623424708385876 cluster2 mahalDist=3.3444008126027303 minMahalDist=3.3444008126027303 inlier
-1.5386980467218092 -1.1116622441013133 5.961091642367335 3.7328503386637046 -8.310153174668127 -6.061369423089895 -3.8504613979668934 1.8851961229562113 6.4452461040329805 -5.326999630830446 7.303662122912808 3.8026815834649352 -5.1805297512959845 1.6278602576160368 5.185010596707268 0.8305264184567545 6.469311615850789 -9.723248559750976 -1.551687601268545 -0.4232806559878577 -3.433851847601346 -8.632787370155823 0.44060905144961776 cluster2 mahalDist=4.773533715993499 minMahalDist=4.773533715993499 inlier
-0.44273002055221733 -1.7887856853219524 6.4260990383634615 3.3510794342379975 -7.414039352626029 -6.204253686318094 -4.519235629822906 3.5324315182112835 6.420676542900506 -5.789731154342381 5.391651922684912 3.7699561250063187 -4.794670474837687 1.7082925138397886 4.792779788217098 0.6270332695812036 6.958784850048282 -9.605511105210505 -0.850766401623626 0.16775525259940038 -2.788309788237232 -9.305628038412328 2.386382580778494 cluster2 mahalDist=4.267884620622088 minMahalDist=4.267884620622088 inlier
-1.8808618063294906 -0.8656274166769435 5.711386659315872 2.896114446883999 -7.417305830095919 -6.518805346271093 -4.242486742465728 2.62526933406909 5.924538156249015 -5.044191957000674 6.09953009882526 4.469499529172269 -5.607614170140583 1.8325513767407664 5.078298694862475 1.39587192592412 5.272479051281274 -9.56820363989751 -1.031748064279485 -0.9310235637757672 -4.218995722989789 -9.406040945539484 0.7597932304230557 cluster2 mahalDist=4.927410753754782 minMahalDist=4.927410753754782 inlier
-1.8999140387198628 -0.286883854062415 6.375926837131558 3.752946175085627 -8.428604796549283 -6.11567708436588 -2.468043541525234 1.9884028755869951 6.311185953799404 -5.70164759617853 6.465811252011277 4.668647579283048 -5.027462907959695 2.859110171336665 4.877450068164203 0.5966879415784188 6.4237306005601535 -10.134753726141833 -1.8531650916499143 -0.443415560584548 -2.989518905610403 -8.079843701536811 1.1703284473389606 cluster2 mahalDist=4.799667364325003 minMahalDist=4.799667364325003 inlier
-2.091240025410043 -0.6242013214497533 5.210342266807012 3.1327442589580876 -8.38875328922043 -5.903985085116767 -4.404987908967059 3.266235395708726 6.711860233848421 -5.714133824644539 6.784756829769585 4.050539941570173 -4.041849969795549 2.6031669268444393 5.517813305370997 -0.1589648002476356 5.4917222817893645 -10.42761271443424 -1.973587178959584 -1.2574292388584931 -3.596908996644512 -10.015475030120168 0.5372104457522471 cluster2 mahalDist=4.993480745147518 minMahalDist=4.993480745147518 inlier
-1.4479123455066578 -0.9720452077888084 5.142936178433941 2.5117344916491176 -7.907998557776445 -6.336801329240392 -4.581401378745419 3.768684503373115 6.340103199399983 -5.384321712345352 6.229519286798416 4.7300380774277135 -3.898611061322616 1.4083027338720313 4.994583577951643 0.08007538795585134 6.972129578283315 -10.850372403686457 -1.658706030145863 -0.16605882868808308 -4.360935642852103 -8.913930050566655 0.7168050186957216 cluster2 mahalDist=5.314556375329676 minMahalDist=5.314556375329676 inlier
-2.1680868938233964 -0.34280529079047084 6.156704940223011 3.2556112098564585 -8.801810301986631 -4.9369815105687795 -4.720295668642313 3.0921559449346487 5.870227235228479 -5.4695348528396535 7.224801928351081 5.083766948499061 -4.350493906821197 1.5527926997744144 4.607513157610895 0.6209172912070062 6.545464425781666 -9.567073971964513 -1.1403108277867522 -0.5850975292084305 -2.879985658387329 -7.964763784719078 1.2956509320002647 cluster2 mahalDist=5.024078707129924 minMahalDist=5.024078707129924 inlier
-0.9066232803042467 -1.208259876204849 6.2616681788383515 2.9910371174257397 -8.636173831073899 -5.079836002619703 -2.6921897106096946 2.987266208756676 5.225239522429209 -5.226252366455752 6.999618770260107 4.195069217814545 -5.929167411034423 0.664933935837486 4.007377108406261 -0.038936864700329865 6.8955703132246375 -10.079193078173365 -1.181570366258893 -0.1727061921091788 -3.740789682863622 -8.300004336219994 0.2966625022370891 cluster2 mahalDist=4.990903924646047 minMahalDist=4.990903924646047 inlier
-2.135660021474508 -1.290418823466394 6.667263440056758 3.752003611082313 -7.6653655778322465 -6.7374822473547304 -3.8238081016257173 2.7090948414896867 6.721480905411722 -5.959622484127213 5.76702871982517 4.4723117082907455 -4.466160599265886 2.0587929803820315 5.135121565683117 1.1367622715525847 7.418965691215078 -9.136359184344265 -1.5476870100472033 -0.1746852894902321 -2.7340754395605003 -8.648669927815464 0.7103569561468 cluster2 mahalDist=4.711046457248912 minMahalDist=4.711046457248912 inlier
-2.083992792795275 -1.556971158885802 7.668780187381492 4.283141597050561 -8.23251793617965 -6.43387053874389 -3.3479417334868202 2.321098658991138 5.592674595152115 -5.822107871533668 7.217200939741812 3.299912020019953 -4.231980232132726 1.593684821601475 4.574686277486572 1.4737877370596164 6.253353473673485 -10.420741037619237 -2.4480864703178282 -1.006355917346028 -4.223759588871763 -9.724642859067362 1.2610063981210125 cluster2 mahalDist=5.589844125755291 minMahalDist=5.589844125755291 inlier
-1.4705012418021601 -1.299344849183456 5.946973100213958 2.9800371318309056 -8.880612227665699 -5.209602973884138 -3.982244539858436 2.6315004823137267 6.171474626136538 -5.37609906105385 6.772002158051628 4.658317276972106 -5.507291186757243 1.2198190534646005 5.453996673439581 0.8165604728609608 5.977347766802792 -9.456291297508416 -0.5165886132326394 -0.8312912513449322 -3.5205895046651428 -8.631829249247357 0.5704322451430911 cluster2 mahalDist=3.572174573656605 minMahalDist=3.572174573656605 inlier
-1.7528120190757444 -1.5295205687959799 7.0894636464191585 2.9836102214682994 -8.243882806063931 -5.850339150064738 -5.606264651582936 3.4335538262597898 6.10037426816567 -5.882810738152116 6.9954941213028805 3.421394589880038 -4.944685224413911 2.1155100272802914 4.664963099693073 1.668206418966938 5.483945515343128 -9.891229245728304 -1.725715791207153 -1.8196311267085687 -3.861894863761778 -10.227620460350723 2.201872550290402 cluster2 mahalDist=4.487360367069966 minMahalDist=4.487360367069966 inlier
-1.9246267712432972 -0.7502509100575399 6.869905175286136 3.513116638604775 -7.258492362477892 -5.410160645367307 -3.60219518421587 3.2258297639584814 5.303693881876106 -6.41815610447674 6.4603083510027615 4.444019322645227 -5.814417715632555 1.229822219255858 4.966187219057171 0.2568804899270094 6.364480183224356 -9.385414850030568 -0.9506547035707233 -0.005354714447992404 -1.8383033558746764 -9.244735629922937 0.06823940919860144 cluster2 mahalDist=4.3996920100426316 minMahalDist=4.3996920100426316 inlier
-1.5536965154153857 -1.7571718384092472 6.433063578839194 2.7276624089724333 -8.467522567754017 -6.073185953512106 -3.8620737077973173 2.9918497190792968 6.38354638726318 -5.482589418458347 6.512998776102251 3.6035492787595604 -6.334601983599758 2.0936893079249286 4.582711380176619 0.602243909241422 6.019143301992834 -9.903619398312818 -1.7327721759945252 -0.33837987659121715 -3.923843147466165 -8.642299743323893 0.17326269801579514 cluster2 mahalDist=3.316487881682884 minMahalDist=3.316487881682884 inlier
